-0.424448	-0.948959	2.42614	1
-0.453106	-1.01942	2.39741	1
-0.139889	-0.27909	2.1752	1
-0.147778	-0.640316	2.29888	1
-0.173181	-0.98177	2.35899	1
-0.202991	-1.05163	2.26925	1
-0.222764	-0.185359	2.16852	1
-0.218403	-0.127754	2.15235	1
-0.182024	0.16217	2.08772	1
-0.172714	0.333409	2.01312	1
-0.393223	0.131755	2.13745	1
-0.634917	0.161362	2.07676	1
-0.833056	0.212466	1.97699	1
-0.890543	0.233772	1.90398	1
0.00651276	0.0574282	2.13673	1
0.185645	-0.160736	2.1595	1
0.367927	-0.280649	2.12479	1
0.425257	-0.354512	2.0996	1
-0.320831	-0.26599	2.19687	1
-0.377343	-0.652022	2.3377	1
-0.42434	-0.948977	2.4261	1
-0.471399	-1.01666	2.42168	1
-0.140334	-0.278408	2.17724	1
-0.147983	-0.639898	2.29814	1
-0.173354	-0.983346	2.35894	1
-0.198365	-1.05124	2.27003	1
-0.222248	-0.184308	2.16906	1
-0.217475	-0.127031	2.1528	1
-0.180421	0.160786	2.08833	1
-0.167774	0.332548	2.01379	1
-0.386832	0.128579	2.12631	1
-0.630664	0.159478	2.05246	1
-0.824686	0.206275	1.93995	1
-0.873901	0.224085	1.86687	1
0.0106389	0.0550969	2.14512	1
0.185765	-0.158383	2.18133	1
0.373646	-0.27125	2.16163	1
0.433206	-0.344262	2.13729	1
-0.320748	-0.264861	2.19685	1
-0.378363	-0.655406	2.34148	1
-0.424213	-0.949039	2.42611	1
-0.446732	-1.01327	2.38534	1
-0.140535	-0.277931	2.17922	1
-0.149207	-0.643588	2.29883	1
-0.173532	-0.984508	2.3589	1
-0.193387	-1.0503	2.27101	1
-0.221735	-0.183589	2.16951	1
-0.216608	-0.126562	2.15322	1
-0.179261	0.159458	2.08893	1
-0.163904	0.331624	2.01432	1
-0.382428	0.125408	2.11792	1
-0.626627	0.149952	2.02715	1
-0.817239	0.191918	1.90552	1
-0.860971	0.206462	1.82158	1
0.013164	0.0535805	2.15155	1
0.18651	-0.152739	2.20077	1
0.378973	-0.259984	2.1883	1
0.430542	-0.315218	2.17574	1
-0.320212	-0.26405	2.19621	1
-0.378962	-0.65757	2.34394	1
-0.424088	-0.949121	2.42616	1
-0.43283	-1.01151	2.36636	1
-0.140427	-0.277706	2.18134	1
-0.149836	-0.645319	2.29944	1
-0.17372	-0.985362	2.35888	1
-0.188672	-1.04925	2.272	1
-0.220965	-0.183176	2.16996	1
-0.215564	-0.126375	2.15368	1
-0.178455	0.158237	2.08949	1
-0.161067	0.330821	2.0147	1
-0.379137	0.121495	2.11083	1
-0.620243	0.13699	2.00858	1
-0.804866	0.169011	1.87511	1
-0.855087	0.191923	1.79584	1
0.0150082	0.0532098	2.15903	1
0.18838	-0.142894	2.21915	1
0.385152	-0.24391	2.21198	1
0.430077	-0.289813	2.2005	1
-0.318589	-0.26388	2.19455	1
-0.379743	-0.660543	2.34664	1
-0.423858	-0.949471	2.42661	1
-0.423955	-1.01094	2.35642	1
-0.139618	-0.2778	2.18393	1
-0.150256	-0.646555	2.30022	1
-0.173898	-0.986008	2.35885	1
-0.183961	-1.04833	2.27294	1
-0.219834	-0.183125	2.17039	1
-0.214336	-0.126478	2.15415	1
-0.177936	0.157144	2.09006	1
-0.158515	0.330005	2.0152	1
-0.376847	0.117367	2.10499	1
-0.615596	0.12062	1.99302	1
-0.797566	0.143069	1.85345	1
-0.84886	0.154939	1.77537	1
0.0159775	0.0541236	2.16632	1
0.192887	-0.132517	2.23523	1
0.393036	-0.2286	2.22986	1
0.430607	-0.253873	2.22518	1
-0.31532	-0.264882	2.19104	1
-0.380472	-0.663202	2.34874	1
-0.423625	-0.949924	2.42723	1
-0.417886	-1.01065	2.35039	1
-0.13827	-0.278145	2.18661	1
-0.150491	-0.647321	2.30116	1
-0.174095	-0.986487	2.35884	1
-0.179697	-1.04751	2.27383	1
-0.21838	-0.183538	2.17073	1
-0.213018	-0.126891	2.15456	1
-0.177687	0.156197	2.09056	1
-0.156277	0.329075	2.01585	1
-0.375181	0.112859	2.09988	1
-0.611813	0.104877	1.9828	1
-0.791927	0.112127	1.83929	1
-0.845254	0.127525	1.76502	1
0.0163454	0.0556959	2.17291	1
0.197761	-0.118409	2.24977	1
0.402144	-0.205761	2.24527	1
0.433287	-0.238556	2.23572	1
-0.311566	-0.266725	2.18702	1
-0.380784	-0.664324	2.34972	1
-0.42343	-0.950353	2.42784	1
-0.413491	-1.01047	2.34647	1
-0.136577	-0.278769	2.18919	1
-0.150548	-0.64778	2.3024	1
-0.174346	-0.986847	2.35887	1
-0.176027	-1.04686	2.27476	1
-0.216605	-0.184496	2.17103	1
-0.211615	-0.127645	2.15494	1
-0.177764	0.155307	2.09109	1
-0.154549	0.328439	2.01648	1
-0.374193	0.10897	2.0959	1
-0.610063	0.0910178	1.97587	1
-0.789732	0.0982758	1.83168	1
-0.843928	0.110002	1.75941	1
0.0162536	0.0574967	2.17869	1
0.200473	-0.106727	2.25914	1
0.408394	-0.184549	2.25441	1
0.462232	-0.228705	2.23738	1
-0.307737	-0.269151	2.183	1
-0.381104	-0.66536	2.35038	1
-0.42329	-0.950732	2.42837	1
-0.410225	-1.01034	2.34384	1
-0.134311	-0.279949	2.19203	1
-0.150532	-0.648202	2.304	1
-0.174645	-0.987199	2.35893	1
-0.172954	-1.04657	2.27563	1
-0.214717	-0.185992	2.17127	1
-0.210242	-0.128716	2.15528	1
-0.178266	0.15449	2.09172	1
-0.153156	0.327978	2.01717	1
-0.373551	0.105328	2.09272	1
-0.609135	0.0818296	1.97177	1
-0.78858	0.0893151	1.82728	1
-0.844458	0.0978935	1.75607	1
0.0159662	0.059002	2.18323	1
0.201797	-0.0970764	2.26559	1
0.41171	-0.168824	2.25915	1
0.491191	-0.20769	2.23955	1
-0.304489	-0.271812	2.17961	1
-0.381358	-0.666103	2.35063	1
-0.423291	-0.951129	2.42891	1
-0.407833	-1.01028	2.34214	1
-0.132165	-0.281254	2.19442	1
-0.150444	-0.648486	2.3057	1
-0.174943	-0.987531	2.35902	1
-0.170312	-1.04646	2.27641	1
-0.213014	-0.18749	2.17141	1
-0.209036	-0.129805	2.15555	1
-0.179276	0.153689	2.09248	1
-0.15209	0.327662	2.01783	1
-0.373211	0.102264	2.09032	1
-0.60879	0.0752488	1.96934	1
-0.788784	0.0834235	1.82615	1
-0.845819	0.0897403	1.75519	1
0.0154706	0.0606008	2.18753	1
0.203089	-0.0898234	2.27006	1
0.414099	-0.158505	2.26145	1
0.493363	-0.193566	2.23966	1
-0.301783	-0.274166	2.17672	1
-0.381857	-0.667154	2.3502	1
-0.423375	-0.95144	2.42934	1
-0.459288	-1.01222	2.42576	1
-0.130224	-0.282473	2.19635	1
-0.150303	-0.648661	2.30736	1
-0.175249	-0.987836	2.35911	1
-0.168058	-1.04643	2.27708	1
-0.211581	-0.188842	2.17151	1
-0.208014	-0.130828	2.15578	1
-0.180508	0.152994	2.09331	1
-0.151169	0.327494	2.01866	1
-0.37303	0.0999457	2.08863	1
-0.608763	0.0706941	1.96802	1
-0.789916	0.0800555	1.82739	1
-0.847682	0.0848238	1.75608	1
0.0145721	0.062429	2.19141	1
0.203778	-0.0849522	2.27304	1
0.41534	-0.151633	2.26231	1
0.490103	-0.183322	2.2376	1
-0.299776	-0.275944	2.17462	1
-0.382737	-0.66839	2.34911	1
-0.423465	-0.951665	2.42964	1
-0.479453	-1.01281	2.4599	1
-0.128646	-0.283455	2.19788	1
-0.150167	-0.648769	2.3088	1
-0.175529	-0.988102	2.3592	1
-0.166124	-1.04645	2.27766	1
-0.210472	-0.189936	2.17159	1
-0.207209	-0.131687	2.15596	1
-0.181983	0.152541	2.09433	1
-0.150301	0.327535	2.01985	1
-0.372947	0.0983043	2.08749	1
-0.608973	0.0676546	1.96769	1
-0.791263	0.0791651	1.82985	1
-0.849679	0.0828767	1.75828	1
0.0135191	0.0642799	2.19488	1
0.203998	-0.081593	2.27518	1
0.415425	-0.147045	2.2618	1
0.485417	-0.177983	2.23503	1
-0.298374	-0.277193	2.17315	1
-0.383765	-0.669486	2.34763	1
-0.423578	-0.951806	2.42977	1
-0.445956	-1.01093	2.41406	1
-0.127461	-0.284199	2.199	1
-0.150033	-0.648821	2.30999	1
-0.175778	-0.988324	2.35929	1
-0.164474	-1.04647	2.27815	1
-0.209634	-0.190792	2.17165	1
-0.20659	-0.132383	2.15612	1
-0.183432	0.152314	2.09545	1
-0.149326	0.327908	2.02159	1
-0.372908	0.0971793	2.08671	1
-0.609351	0.0663023	1.96823	1
-0.792473	0.0808874	1.83281	1
-0.850505	0.0836668	1.76079	1
0.0125073	0.065997	2.19787	1
0.203749	-0.0792635	2.27654	1
0.414223	-0.144775	2.26003	1
0.478018	-0.177453	2.23187	1
-0.297405	-0.278068	2.17213	1
-0.384869	-0.670545	2.34599	1
-0.423693	-0.951863	2.42978	1
-0.462376	-1.01288	2.44404	1
-0.1266	-0.284723	2.19984	1
-0.150003	-0.648928	2.31098	1
-0.175928	-0.988491	2.35937	1
-0.162858	-1.04649	2.27861	1
-0.209027	-0.191398	2.1717	1
-0.206129	-0.132889	2.15627	1
-0.184692	0.152367	2.09669	1
-0.147271	0.329057	2.02514	1
-0.372907	0.0964525	2.08624	1
-0.610451	0.0702385	1.97049	1
-0.793267	0.0996926	1.83766	1
-0.845636	0.10698	1.76647	1
0.0117533	0.0671643	2.20018	1
0.202641	-0.0782314	2.27701	1
0.41016	-0.148203	2.25672	1
0.463951	-0.188282	2.2272	1
-0.296749	-0.278632	2.17141	1
-0.386088	-0.671344	2.34432	1
-0.423871	-0.951877	2.4297	1
-0.471793	-1.01234	2.4568	1
-0.125991	-0.285075	2.20045	1
-0.149983	-0.649002	2.31174	1
-0.176075	-0.988621	2.35943	1
-0.16164	-1.04648	2.27894	1
-0.208632	-0.19175	2.17175	1
-0.205806	-0.133193	2.1564	1
-0.18563	0.152759	2.09816	1
-0.14521	0.330438	2.02853	1
-0.373105	0.0964805	2.0864	1
-0.612095	0.0883606	1.97459	1
-0.787252	0.151947	1.84164	1
-0.836946	0.158384	1.76497	1
0.0112014	0.0679952	2.20191	1
0.199629	-0.0802341	2.27602	1
0.399764	-0.165408	2.2511	1
0.44652	-0.211029	2.22413	1
-0.296324	-0.278953	2.17086	1
-0.38728	-0.671861	2.34281	1
-0.424204	-0.951836	2.42946	1
-0.478078	-1.0113	2.46328	1
-0.12559	-0.285282	2.2009	1
-0.149976	-0.64895	2.31221	1
-0.176189	-0.98871	2.35945	1
-0.160699	-1.04643	2.27909	1
-0.208477	-0.191683	2.17181	1
-0.20563	-0.133229	2.15657	1
-0.186335	0.153401	2.0998	1
-0.14276	0.332147	2.032	1
-0.373399	0.0998629	2.08841	1
-0.625703	0.129794	1.96998	1
-0.79568	0.196776	1.83024	1
-0.818441	0.201351	1.77774	1
0.0108735	0.0684626	2.20319	1
0.194861	-0.0911607	2.27165	1
0.386729	-0.199095	2.24277	1
0.444225	-0.262029	2.21759	1
-0.297093	-0.277677	2.17025	1
-0.3886	-0.671106	2.34077	1
-0.424872	-0.951721	2.42896	1
-0.481933	-1.01071	2.46718	1
-0.125578	-0.2851	2.20128	1
-0.150642	-0.649896	2.31268	1
-0.176261	-0.988734	2.35944	1
-0.159856	-1.04623	2.27913	1
-0.209229	-0.189617	2.17203	1
-0.205837	-0.13215	2.15703	1
-0.186557	0.154222	2.10166	1
-0.139937	0.333975	2.03541	1
-0.374483	0.110964	2.09388	1
-0.632961	0.157322	1.96718	1
-0.796072	0.239549	1.82129	1
-0.800361	0.244675	1.79199	1
0.0106553	0.0687934	2.2042	1
0.188562	-0.106384	2.26532	1
0.372481	-0.233233	2.23586	1
0.430346	-0.28694	2.21453	1
-0.30051	-0.272694	2.16993	1
-0.390132	-0.669296	2.33852	1
-0.425841	-0.951527	2.42825	1
-0.484002	-1.01099	2.46916	1
-0.127101	-0.2832	2.20157	1
-0.151261	-0.649525	2.31234	1
-0.176391	-0.988376	2.35931	1
-0.159221	-1.04562	2.279	1
-0.210994	-0.185407	2.17249	1
-0.206575	-0.129556	2.15783	1
-0.186145	0.15524	2.1038	1
-0.136949	0.33567	2.0385	1
-0.375451	0.123473	2.09935	1
-0.63673	0.177724	1.9665	1
-0.791294	0.277171	1.81791	1
-0.786628	0.276645	1.80472	1
0.0105047	0.0690241	2.20495	1
0.178414	-0.123812	2.25659	1
0.352426	-0.267033	2.22901	1
0.417408	-0.333542	2.20872	1
-0.305634	-0.265112	2.17012	1
-0.391969	-0.666282	2.3362	1
-0.427854	-0.950649	2.42641	1
-0.444252	-1.00602	2.39085	1
-0.130347	-0.279558	2.20185	1
-0.152467	-0.647563	2.31052	1
-0.176564	-0.987528	2.35894	1
-0.158753	-1.04452	2.27855	1
-0.21313	-0.180888	2.17303	1
-0.207663	-0.126326	2.15875	1
-0.185211	0.156481	2.10602	1
-0.133928	0.337312	2.04124	1
-0.3756	0.132704	2.10344	1
-0.637815	0.192394	1.96707	1
-0.787599	0.297923	1.81751	1
-0.778259	0.294412	1.81207	1
0.0104186	0.0691148	2.20555	1
0.171845	-0.134173	2.25097	1
0.341728	-0.28356	2.22507	1
0.407151	-0.358088	2.20169	1
-0.310455	-0.258191	2.1707	1
-0.394211	-0.661629	2.33373	1
-0.429766	-0.949865	2.42476	1
-0.423445	-1.00345	2.34866	1
-0.134373	-0.275557	2.20203	1
-0.154564	-0.648021	2.309	1
-0.176634	-0.986409	2.3585	1
-0.158335	-1.04316	2.27801	1
-0.215125	-0.177007	2.17361	1
-0.208807	-0.123223	2.15968	1
-0.183845	0.157855	2.10823	1
-0.131135	0.338758	2.04352	1
-0.375339	0.138811	2.10625	1
-0.620104	0.214921	1.98146	1
-0.770244	0.318161	1.83371	1
-0.772559	0.306836	1.81836	1
0.0105487	0.0685814	2.20606	1
0.167209	-0.140665	2.24687	1
0.334503	-0.293552	2.22124	1
0.401675	-0.37035	2.19702	1
-0.314362	-0.25286	2.17146	1
-0.396142	-0.657537	2.3319	1
-0.431716	-0.949205	2.42324	1
-0.415045	-1.00238	2.33049	1
-0.13795	-0.272315	2.20222	1
-0.156871	-0.6488	2.30748	1
-0.176692	-0.985262	2.35794	1
-0.158073	-1.04181	2.27733	1
-0.216845	-0.173743	2.17413	1
-0.209855	-0.12041	2.16051	1
-0.182185	0.159191	2.11024	1
-0.12854	0.340071	2.04546	1
-0.375005	0.143111	2.10828	1
-0.612157	0.224289	1.98827	1
-0.761882	0.326658	1.84262	1
-0.769223	0.315623	1.82228	1
0.010847	0.0677173	2.20645	1
0.163995	-0.144643	2.24396	1
0.331469	-0.299866	2.21244	1
0.400647	-0.376255	2.18359	1
-0.317386	-0.248762	2.17216	1
-0.397803	-0.654254	2.33067	1
-0.433574	-0.948683	2.4219	1
-0.410119	-1.00173	2.31979	1
-0.140871	-0.269808	2.20236	1
-0.159142	-0.64886	2.306	1
-0.176775	-0.984101	2.35726	1
-0.157973	-1.04048	2.2765	1
-0.218189	-0.171205	2.17454	1
-0.210725	-0.118069	2.16118	1
-0.180664	0.160324	2.11185	1
-0.126376	0.341076	2.04707	1
-0.37474	0.146062	2.10971	1
-0.607919	0.229343	1.99257	1
-0.757237	0.330302	1.84939	1
-0.767517	0.320805	1.82626	1
0.0111749	0.0668532	2.20671	1
0.161866	-0.147119	2.24177	1
0.332609	-0.295743	2.20055	1
0.40394	-0.357026	2.16028	1
-0.319524	-0.245867	2.17272	1
-0.399096	-0.651819	2.32987	1
-0.435124	-0.948366	2.42092	1
-0.406929	-1.00135	2.31243	1
-0.143043	-0.26797	2.20244	1
-0.161104	-0.649013	2.3048	1
-0.176878	-0.982988	2.35654	1
-0.157994	-1.03924	2.27564	1
-0.219224	-0.169251	2.17486	1
-0.211441	-0.116154	2.16171	1
-0.179453	0.161217	2.11305	1
-0.124823	0.341821	2.04821	1
-0.374588	0.148131	2.11078	1
-0.606195	0.229567	1.99774	1
-0.755122	0.328547	1.85554	1
-0.767987	0.320909	1.82989	1
0.0113459	0.0663949	2.20684	1
0.16079	-0.14773	2.23915	1
0.346874	-0.259689	2.1795	1
0.418707	-0.319594	2.13717	1
-0.320989	-0.243858	2.17314	1
-0.400075	-0.650053	2.32936	1
-0.436359	-0.948157	2.42019	1
-0.40598	-1.00136	2.30889	1
-0.144694	-0.266536	2.20249	1
-0.16269	-0.649226	2.3039	1
-0.177045	-0.981871	2.35576	1
-0.158174	-1.03801	2.27471	1
-0.219983	-0.167818	2.17511	1
-0.211998	-0.114666	2.16213	1
-0.178504	0.161957	2.11396	1
-0.123759	0.342373	2.04902	1
-0.374541	0.149602	2.11161	1
-0.60837	0.217594	2.00787	1
-0.757164	0.310372	1.86415	1
-0.772974	0.305044	1.83199	1
0.0114853	0.06608	2.20692	1
0.165443	-0.137804	2.23224	1
0.363523	-0.223136	2.16128	1
0.421108	-0.274588	2.11792	1
-0.321998	-0.24248	2.17344	1
-0.400961	-0.648835	2.3291	1
-0.437377	-0.948046	2.41966	1
-0.407041	-1.00173	2.30887	1
-0.145868	-0.265508	2.20253	1
-0.163932	-0.649104	2.30317	1
-0.177205	-0.980869	2.35502	1
-0.158412	-1.03691	2.27383	1
-0.220532	-0.166775	2.17531	1
-0.212424	-0.113518	2.16247	1
-0.177794	0.162682	2.11476	1
-0.12306	0.342871	2.04967	1
-0.37467	0.150555	2.11242	1
-0.613792	0.19709	2.01944	1
-0.764533	0.272511	1.86911	1
-0.776959	0.258888	1.83496	1
0.0116001	0.0658868	2.20697	1
0.17236	-0.122895	2.22543	1
0.379332	-0.182687	2.14291	1
0.457336	-0.234887	2.08252	1
-0.322707	-0.241515	2.17366	1
-0.401841	-0.648062	2.32904	1
-0.438196	-0.947985	2.41925	1
-0.409279	-1.00221	2.31106	1
-0.146688	-0.264772	2.20256	1
-0.164703	-0.647743	2.30218	1
-0.177383	-0.979977	2.35431	1
-0.158725	-1.03591	2.27296	1
-0.220918	-0.166046	2.17545	1
-0.212739	-0.112675	2.16273	1
-0.177306	0.163387	2.11546	1
-0.122896	0.34344	2.05027	1
-0.375191	0.150288	2.11358	1
-0.621057	0.162489	2.03482	1
-0.767446	0.22674	1.87214	1
-0.777844	0.208066	1.83603	1
0.0117167	0.0657432	2.20697	1
0.178516	-0.105427	2.21983	1
0.388872	-0.142832	2.12461	1
0.486158	-0.195912	2.04752	1
-0.323196	-0.240884	2.17387	1
-0.402761	-0.647681	2.32915	1
-0.4389	-0.947951	2.41893	1
-0.412039	-1.00267	2.31421	1
-0.147242	-0.264268	2.20257	1
-0.165233	-0.646455	2.30142	1
-0.177528	-0.979232	2.35367	1
-0.159038	-1.03507	2.27216	1
-0.221179	-0.16555	2.17555	1
-0.212964	-0.112077	2.16292	1
-0.177049	0.164183	2.11615	1
-0.124447	0.3448	2.05112	1
-0.376538	0.147933	2.11553	1
-0.621026	0.123697	2.05201	1
-0.764616	0.158723	1.87499	1
-0.77334	0.153044	1.8335	1
0.0117656	0.0658218	2.20679	1
0.191012	-0.0764154	2.21167	1
0.397497	-0.10813	2.10648	1
0.508413	-0.153303	2.00994	1
-0.323334	-0.240818	2.17411	1
-0.403726	-0.64769	2.32944	1
-0.439494	-0.947922	2.41866	1
-0.414829	-1.003	2.31745	1
-0.147629	-0.263908	2.20257	1
-0.16585	-0.646701	2.30132	1
-0.177621	-0.97863	2.35311	1
-0.159332	-1.03437	2.27144	1
-0.22135	-0.165248	2.17564	1
-0.21312	-0.111665	2.16305	1
-0.17729	0.165528	2.11699	1
-0.131059	0.347601	2.05164	1
-0.378569	0.14245	2.11855	1
-0.631234	0.0958548	2.0508	1
-0.771486	0.120467	1.86491	1
-0.766166	0.099447	1.83591	1
0.0116322	0.066699	2.20612	1
0.20098	-0.0544724	2.2046	1
0.402194	-0.0749951	2.08457	1
0.511597	-0.108896	1.9753	1
-0.322744	-0.241921	2.17448	1
-0.404661	-0.647994	2.32984	1
-0.439967	-0.94789	2.41843	1
-0.417305	-1.00317	2.32032	1
-0.147756	-0.263703	2.20247	1
-0.166279	-0.646843	2.30132	1
-0.1777	-0.978141	2.35265	1
-0.159645	-1.03376	2.2708	1
-0.221342	-0.165437	2.17576	1
-0.213234	-0.111394	2.16317	1
-0.178187	0.167319	2.11798	1
-0.14022	0.350868	2.05215	1
-0.380756	0.135342	2.12209	1
-0.635457	0.0834032	2.05057	1
-0.780061	0.0670304	1.85729	1
-0.762772	0.0667615	1.83636	1
0.0112199	0.068444	2.20499	1
0.213064	-0.0311255	2.19431	1
0.407089	-0.0374987	2.05796	1
0.507441	-0.0701474	1.94086	1
-0.321293	-0.244507	2.17499	1
-0.40565	-0.648735	2.33035	1
-0.440362	-0.947863	2.41824	1
-0.419457	-1.00325	2.32273	1
-0.14746	-0.263801	2.20222	1
-0.166399	-0.646628	2.30129	1
-0.177804	-0.977794	2.35229	1
-0.160035	-1.03329	2.27023	1
-0.221183	-0.166157	2.17599	1
-0.213327	-0.111302	2.16333	1
-0.179858	0.169528	2.11919	1
-0.150102	0.354005	2.05258	1
-0.383342	0.127118	2.12572	1
-0.616439	0.0543613	2.07579	1
-0.761768	0.0287171	1.88561	1
-0.761373	0.0235742	1.83798	1
0.0105319	0.070963	2.20342	1
0.221193	-0.0117968	2.18636	1
0.401515	-0.00196317	2.02829	1
0.482789	-0.0214011	1.92439	1
-0.319519	-0.247885	2.17576	1
-0.406494	-0.649515	2.33083	1
-0.440765	-0.947813	2.41804	1
-0.421372	-1.00322	2.32466	1
-0.146848	-0.264168	2.20189	1
-0.166512	-0.64649	2.30132	1
-0.177882	-0.977549	2.352	1
-0.160413	-1.03294	2.26973	1
-0.220885	-0.167281	2.17641	1
-0.2134	-0.111409	2.16359	1
-0.182147	0.172085	2.12055	1
-0.161407	0.356549	2.05247	1
-0.385684	0.119959	2.12895	1
-0.608357	0.0408858	2.08713	1
-0.753416	0.00064775	1.90727	1
-0.760816	-0.00436474	1.84677	1
0.00965144	0.0743503	2.20134	1
0.226542	0.00559013	2.17682	1
0.397144	0.0238216	2.00813	1
0.461189	0.0188704	1.90736	1
-0.317606	-0.251574	2.177	1
-0.406887	-0.649774	2.33098	1
-0.441289	-0.94768	2.4177	1
-0.423144	-1.00307	2.32608	1
-0.145975	-0.264702	2.20163	1
-0.166589	-0.646405	2.3014	1
-0.177934	-0.977377	2.35172	1
-0.160786	-1.03268	2.26923	1
-0.220267	-0.168798	2.1773	1
-0.213352	-0.11177	2.16418	1
-0.184188	0.174492	2.12187	1
-0.171994	0.358342	2.05228	1
-0.387948	0.113108	2.13196	1
-0.604491	0.029829	2.09436	1
-0.749919	-0.0266645	1.92291	1
-0.763491	-0.0249055	1.85284	1
0.00879817	0.0783281	2.19904	1
0.229277	0.0226367	2.16694	1
0.392457	0.0486913	1.99322	1
0.45009	0.0461337	1.89311	1
-0.315474	-0.255307	2.1788	1
-0.407092	-0.649852	2.33094	1
-0.44185	-0.947464	2.41725	1
-0.424714	-1.00286	2.32713	1
-0.14445	-0.265446	2.20181	1
-0.166659	-0.646368	2.30162	1
-0.177978	-0.977271	2.35149	1
-0.161176	-1.03253	2.2688	1
-0.219015	-0.170858	2.17909	1
-0.212952	-0.112529	2.16552	1
-0.185921	0.176715	2.12327	1
-0.181532	0.359804	2.0524	1
-0.389804	0.106972	2.13469	1
-0.60187	0.0208591	2.09965	1
-0.748385	-0.0412309	1.93103	1
-0.768308	-0.044517	1.86128	1
0.00786627	0.0834139	2.19648	1
0.230698	0.0423023	2.15522	1
0.38838	0.0698439	1.98045	1
0.440944	0.0702412	1.88041	1
-0.312708	-0.259237	2.18146	1
-0.406966	-0.649489	2.33048	1
-0.442498	-0.946992	2.41649	1
-0.426118	-1.00251	2.3278	1
-0.141829	-0.266435	2.20296	1
-0.166989	-0.647816	2.30298	1
-0.178018	-0.977213	2.35133	1
-0.16159	-1.03247	2.26845	1
-0.217558	-0.172912	2.18139	1
-0.212354	-0.113469	2.16741	1
-0.187419	0.178594	2.12455	1
-0.188315	0.360818	2.05253	1
-0.391433	0.101641	2.13705	1
-0.600168	0.0129316	2.10395	1
-0.748627	-0.0534131	1.93895	1
-0.773736	-0.0602156	1.87106	1
0.00682349	0.0889015	2.19377	1
0.238181	0.0705298	2.13579	1
0.389532	0.0868877	1.96508	1
0.432847	0.094979	1.8687	1
-0.309946	-0.262725	2.18464	1
-0.406617	-0.64888	2.32976	1
-0.443049	-0.946473	2.41565	1
-0.486198	-0.994854	2.40623	1
-0.138946	-0.267311	2.20471	1
-0.167343	-0.649208	2.30439	1
-0.178036	-0.977175	2.35121	1
-0.161953	-1.03245	2.26819	1
-0.216147	-0.174688	2.1838	1
-0.211691	-0.114414	2.16954	1
-0.188671	0.180078	2.12562	1
-0.193819	0.361617	2.05276	1
-0.392786	0.097321	2.13909	1
-0.599506	0.00577946	2.10735	1
-0.750283	-0.0634428	1.94593	1
-0.777924	-0.0723575	1.87819	1
0.0057435	0.0944028	2.19122	1
0.241653	0.0835723	2.12646	1
0.388544	0.102701	1.95176	1
0.427192	0.113099	1.85925	1
-0.307558	-0.265451	2.18775	1
-0.405824	-0.647983	2.32868	1
-0.44356	-0.945849	2.41469	1
-0.513626	-0.990908	2.4427	1
-0.136196	-0.267959	2.2068	1
-0.167367	-0.649857	2.30535	1
-0.178051	-0.977153	2.35113	1
-0.16233	-1.03246	2.268	1
-0.214955	-0.176133	2.18613	1
-0.211074	-0.115266	2.17173	1
-0.189729	0.18136	2.12657	1
-0.198286	0.362314	2.05311	1
-0.393925	0.0940019	2.14083	1
-0.599409	-0.000120658	2.11009	1
-0.75149	-0.0697899	1.95052	1
-0.780746	-0.080612	1.88251	1
0.00475957	0.0986293	2.1892	1
0.243294	0.0920721	2.12066	1
0.387351	0.112362	1.94384	1
0.423691	0.124289	1.85303	1
-0.305733	-0.267442	2.1905	1
-0.404629	-0.646932	2.32731	1
-0.443966	-0.945146	2.41361	1
-0.525326	-0.989132	2.45842	1
-0.133989	-0.2684	2.20885	1
-0.167357	-0.650344	2.3062	1
-0.178064	-0.977144	2.35106	1
-0.162738	-1.03251	2.26784	1
-0.213941	-0.177233	2.18814	1
-0.210492	-0.115963	2.1737	1
-0.190587	0.182439	2.12739	1
-0.202122	0.362929	2.05366	1
-0.394966	0.0914437	2.1424	1
-0.599361	-0.00386445	2.11192	1
-0.752757	-0.0735399	1.95382	1
-0.782385	-0.0857593	1.88515	1
0.00396629	0.101731	2.18767	1
0.244265	0.0976132	2.11684	1
0.386018	0.119364	1.93856	1
0.420606	0.13219	1.84944	1
-0.304333	-0.268855	2.19272	1
-0.403079	-0.645822	2.32578	1
-0.444307	-0.944381	2.41241	1
-0.532185	-0.988048	2.46757	1
-0.132149	-0.268684	2.21068	1
-0.167267	-0.650699	2.30694	1
-0.178064	-0.977143	2.35102	1
-0.163093	-1.03256	2.26773	1
-0.213137	-0.177997	2.1897	1
-0.209979	-0.116464	2.17532	1
-0.191229	0.183379	2.12812	1
-0.205238	0.363399	2.05427	1
-0.396072	0.0895573	2.1439	1
-0.60054	-0.00565537	2.11358	1
-0.755147	-0.0718645	1.95535	1
-0.782024	-0.0828205	1.88947	1
0.0033034	0.104015	2.18651	1
0.244291	0.101274	2.11442	1
0.384667	0.124113	1.93519	1
0.417895	0.137613	1.84742	1
-0.303344	-0.26981	2.19434	1
-0.401121	-0.644936	2.3242	1
-0.444493	-0.943694	2.41135	1
-0.531843	-0.987522	2.46781	1
-0.130697	-0.268805	2.21211	1
-0.1669	-0.650809	2.30754	1
-0.178067	-0.977139	2.35099	1
-0.163495	-1.0326	2.26766	1
-0.212507	-0.178495	2.19089	1
-0.20956	-0.11679	2.17661	1
-0.19199	0.18444	2.12902	1
-0.207805	0.363794	2.05489	1
-0.397368	0.0883324	2.14545	1
